match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
3857_377,3857,377,own,15,106.59563896972088,0.6761904761904762,0.3922594144991738,0.8809658595372881,0.13251727942713262,0.2564102564102564,0.6288841507569928,-0.3454176556159617,9,1.0,76.03729011683764,0.6571428571428571,0.39297020851145525,0.8623495552066981,0.13471437998270844,0.282051282051282,0.5869756426121957,-0.3061907198236837,9,1.0,30.55834885288323,0.5523809523809524,0.4632141585030327,0.796145917574489,0.09687263147711833,0.4230769230769231,0.715988505314697,-0.36172112122835254,6,1.0,0.04632663894046032,0.6761904761904762,0.36447857375417514,0.8809658595372881,0.21446390238928922,0.2564102564102564,0.5112387145422964,-0.3454176556159617,9,1.0,0.0048791157951994174,0.5523809523809524,0.46922088348999913,0.796145917574489,0.034798810518259324,0.4230769230769231,0.6791589125926952,-0.36172112122835254,6,1.0,0.041447523145260096,0.6476190476190476,0.3678633730143581,0.8419045240473811,0.21330461854818852,0.2948717948717949,0.5353445928380955,-0.3027499022546679,8,1.0
3858_370,3858,370,high_press,15,55.74583640730139,0.6095238095238096,0.40041528576745766,0.8889832389832389,0.14166741189770368,0.3461538461538461,0.6853564873189985,-0.22039473684210525,9,1.0,51.368273725416195,0.6,0.4024221293617618,0.8277500277500278,0.12489293247956774,0.358974358974359,0.6703803460603889,-0.2586677054927972,9,1.0,4.377562681885194,0.18095238095238095,0.2849723403462041,0.6919047619047619,0.2375448057546367,0.5833333333333333,0.716831546921104,-0.3908496732026147,4,1.0,0.007147884513752284,0.6095238095238096,0.4390285203142734,0.8889832389832389,0.11175105161582367,0.3461538461538461,0.6772921347203997,-0.22039473684210525,9,1.0,8.951996205527528e-06,0.18095238095238095,0.5075297818029014,0.6919047619047619,0.020135403139141115,0.5833333333333333,0.7264590131516383,-0.3908496732026147,4,1.0,0.0071389325175467006,0.6,0.439050334703764,0.8277500277500278,0.11289666767474617,0.358974358974359,0.6770452516188411,-0.2586677054927972,9,1.0
3858_370,3858,370,mid,15,130.25107833267413,0.7428571428571429,0.35513740564449736,0.9111111111111112,0.11048239916719509,0.16666666666666663,0.6877792048547945,-0.22072803153258286,10,1.0,103.36311682814323,0.6,0.31127489980420586,0.8556499056499056,0.15062540388659687,0.22727272727272727,0.662413899476443,-0.2473615351068458,8,1.0,26.887961504530892,0.6095238095238096,0.3898591134411804,0.9178654678654679,0.11530460095731965,0.3461538461538461,0.7212044800715219,-0.2146539531912952,10,1.0,0.023974228006075928,0.7428571428571429,0.39999533308043,0.9111111111111112,0.11089631273083293,0.16666666666666663,0.6785211568771939,-0.22072803153258286,10,1.0,0.001010110301617605,0.6095238095238096,0.40807699306393586,0.9178654678654679,0.06383252486584487,0.3461538461538461,0.7411448339017416,-0.2146539531912952,10,1.0,0.02296411770445833,0.6,0.35951672678098867,0.8556499056499056,0.1629157296039122,0.22727272727272727,0.6458260898587103,-0.2473615351068458,8,1.0
3858_370,3858,370,own,15,72.27787186804503,0.6190476190476191,0.458698340224422,0.8578798185941042,0.08627323514937693,0.3333333333333333,0.7642590580848964,-0.31483005997883157,8,1.0,60.70560733553485,0.6,0.48840155368830396,0.865719597862455,0.07829772155121122,0.358974358974359,0.7831574391320512,-0.3608580882626309,8,1.0,11.572264532510177,0.3333333333333333,0.3652144049457575,0.6398046398046399,0.11095926544860363,0.4545454545454545,0.5897889741836896,-0.13869863013698625,4,1.0,0.04257636024675229,0.6095238095238096,0.5081731733280281,0.8602897102897104,0.07542825699785059,0.3461538461538461,0.7867772370023925,-0.33259102549827413,8,1.0,0.0035426383087505784,0.3333333333333333,0.50503385339563,0.6398046398046399,0.05807289380904606,0.4545454545454545,0.7659106685515188,-0.13869863013698625,4,1.0,0.039033721938001524,0.5904761904761905,0.531756073603378,0.8744220065648637,0.07337743508155296,0.37179487179487175,0.7983886471844927,-0.37925133689840135,8,1.0
3858_375,3858,375,high_press,16,54.82748795236769,0.5833333333333334,0.3447086555907908,0.8259566359566359,0.12967160669181196,0.3021978021978021,0.6911638692115923,-0.13741875580315568,7,1.0,52.91329424529526,0.5833333333333334,0.33764793639999047,0.8259566359566359,0.12658614822056824,0.3021978021978021,0.6913111007452658,-0.13741875580315568,7,1.0,1.9141937070724269,0.1,0.4011981982314896,0.6083333333333333,0.1426079068679471,0.3809523809523809,0.7685394512221692,-0.43076923076923235,2,1.0,0.0023161287741842417,0.5833333333333334,0.4802521758813958,0.8259566359566359,0.08112106295106686,0.3021978021978021,0.7170180242957034,-0.13741875580315568,7,1.0,8.195819938487964e-06,0.1,0.5844258912495073,0.6083333333333333,0.058587376457237855,0.3809523809523809,0.9315497025715067,-0.43076923076923235,2,1.0,0.0023079329542457037,0.5833333333333334,0.480021427280227,0.8259566359566359,0.08077140614146636,0.3021978021978021,0.7167185310828468,-0.13741875580315568,7,1.0
3858_375,3858,375,mid,16,127.19680630109642,0.675,0.28186535268512203,0.8601579901579902,0.2247763216745244,0.26373626373626374,0.6783547100479574,-0.23760363393792883,8,1.0,106.05039757416,0.6666666666666666,0.2806886050005164,0.8545931845931846,0.2178034087849398,0.27472527472527475,0.6600520915644401,-0.23859481799396257,8,1.0,21.1464087269364,0.525,0.3758728178471269,0.7855511155511156,0.13486023378578865,0.46153846153846156,0.7528868133732882,-0.273770491803278,6,1.0,0.01994887045833786,0.675,0.3279626089992673,0.8601579901579902,0.11803915707308453,0.26373626373626374,0.6474858417471356,-0.23760363393792883,8,1.0,0.00113089311964618,0.525,0.5811040788798025,0.7855511155511156,0.03788027085389597,0.46153846153846156,0.8580989992654163,-0.273770491803278,6,1.0,0.01881797733869154,0.6666666666666666,0.33898702278833404,0.8545931845931846,0.11070804853296405,0.27472527472527475,0.6744533413947719,-0.23859481799396257,8,1.0
3858_375,3858,375,own,16,57.29706896038074,0.4666666666666667,0.48778152873172886,0.6859081890331891,0.11297056668447074,0.380952380952381,0.6611251920809604,-0.15898166280932682,7,1.0,35.59876123606567,0.4083333333333333,0.3618061508360013,0.8247141747141747,0.16853191015983887,0.3409090909090909,0.5873175607389247,-0.16778699257966015,7,1.0,21.698307724315068,0.35,0.5383591037436233,0.5314484126984127,0.13223250670925116,0.3619047619047619,0.7366695541107032,0.05288896938960401,6,1.0,0.019922540853368028,0.4666666666666667,0.5950735942608423,0.6859081890331891,0.07733259281794987,0.380952380952381,0.7943827161974966,-0.15898166280932682,7,1.0,0.011493798697407208,0.35,0.622709204858978,0.5314484126984127,0.10329867183787768,0.3619047619047619,0.8183687196726986,0.05288896938960401,6,1.0,0.008428742155960503,0.4,0.49501502252044416,0.8285714285714286,0.1286598584225407,0.356060606060606,0.6885877671324715,-0.17689717689717668,7,1.0
3859_361,3859,361,high_press,16,75.313368076138,0.6166666666666667,0.24809140380489625,0.8356369556369556,0.2364841139768769,0.34065934065934067,0.5978504176300883,-0.2221891238870694,8,1.0,73.28917063817175,0.6083333333333333,0.25307907326807966,0.837091427091427,0.23491247732386106,0.3516483516483517,0.6127939153585519,-0.22276877572016376,8,1.0,2.024197437966236,0.14166666666666666,0.26451116445961165,0.6259259259259259,0.11284578253566996,0.19642857142857142,0.5254521471798795,-0.37096774193548354,3,1.0,0.0107685320400217,0.6166666666666667,0.3640103695376895,0.8356369556369556,0.14574763578075897,0.34065934065934067,0.6524535461324668,-0.2221891238870694,8,1.0,1.1484646231035165e-06,0.14166666666666666,0.3254666529342507,0.6259259259259259,0.08503766267562901,0.19642857142857142,0.6058474773340825,-0.37096774193548354,3,1.0,0.010767383575398646,0.6083333333333333,0.364053969741718,0.837091427091427,0.14774826889234244,0.3516483516483517,0.652507019685787,-0.22276877572016376,8,1.0
3859_361,3859,361,mid,16,122.32427370183538,0.7,0.32986389840808883,0.8670520451770451,0.1736375023260044,0.2666666666666667,0.5214734310550924,-0.18069306930692766,9,1.0,107.04768873556323,0.675,0.27449938036998867,0.8856117956117956,0.20576283750794122,0.2637362637362638,0.49884852369712185,-0.2636470814026865,9,1.0,15.276584966272166,0.425,0.5096028797463465,0.6814484126984127,0.07629552350281525,0.27619047619047615,0.829609195731585,-0.09219476058993914,5,1.0,0.031616209332804915,0.7,0.34537458774083274,0.8670520451770451,0.14953139319654354,0.2666666666666667,0.6732472539558432,-0.18069306930692766,9,1.0,0.0004245677159887925,0.425,0.5237307825540791,0.6814484126984127,0.06519091374706414,0.27619047619047615,0.8101236870840953,-0.09219476058993914,5,1.0,0.03119164161681608,0.675,0.30361411617370115,0.8856117956117956,0.16389123698079355,0.2637362637362638,0.6486584795499735,-0.2636470814026865,9,1.0
3859_361,3859,361,own,16,44.85611685280038,0.5333333333333333,0.2663874996874087,0.8595269809555524,0.2542306343093652,0.3461538461538461,0.44587533327905815,-0.1936416184971098,8,1.0,37.682088650514984,0.475,0.2753462384043912,0.8247268604411462,0.2809773915558873,0.3461538461538462,0.5234172879551889,-0.14505169867060652,7,1.0,7.174028202285388,0.35,0.3387221909391718,0.9636363636363637,0.20885856462106842,0.43636363636363634,0.659986120997977,0.18085106382978855,8,1.0,0.01509485757641739,0.5333333333333333,0.408853185109582,0.8595269809555524,0.08507860731823984,0.3461538461538461,0.6962940866186047,-0.1936416184971098,8,1.0,0.004481332605061756,0.35,0.5140435891742274,0.9636363636363637,0.04748446728740069,0.43636363636363634,0.8438614131033285,0.18085106382978855,8,1.0,0.01061352497135507,0.475,0.41750907475697985,0.8247268604411462,0.15012228647452766,0.3461538461538462,0.6697278450195152,-0.14505169867060652,7,1.0
3859_379,3859,379,high_press,14,78.77707765327335,0.6813186813186813,0.3262164186126486,0.8873071373071373,0.13025464583785934,0.24242424242424246,0.608270891896948,-0.18058573941839584,8,1.0,74.03582246237939,0.6813186813186813,0.3311455066126685,0.8873071373071373,0.126535231327641,0.24242424242424246,0.6036301765289742,-0.18058573941839584,8,1.0,4.741255190893963,0.3076923076923077,0.3197257415651269,0.7314285714285714,0.15306249697790103,0.3333333333333333,0.5492050111380822,-0.09900410076156717,5,1.0,0.008040279964086792,0.6813186813186813,0.5694403784047066,0.8873071373071373,0.03382443119327447,0.24242424242424246,0.8224089278369515,-0.18058573941839584,8,1.0,5.68490308545632e-06,0.3076923076923077,0.5133565524820201,0.7314285714285714,0.027170380966685476,0.3333333333333333,0.8448850870120242,-0.09900410076156717,5,1.0,0.00803459506100146,0.6813186813186813,0.5696103160692108,0.8873071373071373,0.03367488320855077,0.24242424242424246,0.8226102079790586,-0.18058573941839584,8,1.0
3859_379,3859,379,mid,14,134.34470367459826,0.7362637362637363,0.36406641782163107,0.888938838938839,0.14352978517923184,0.1666666666666667,0.6514281697835909,-0.23932404658597023,9,1.0,114.61202767861506,0.7252747252747253,0.3616324097824448,0.8841602841602841,0.1389991539298689,0.18181818181818185,0.6751525118349512,-0.24528301886792533,8,1.0,19.732675995983193,0.43956043956043955,0.4809389502180501,0.7555278055278056,0.08493807741474896,0.5757575757575758,0.7618663293325216,-0.2802801828971699,6,1.0,0.01252479539063256,0.7362637362637363,0.32804595581424323,0.888938838938839,0.11429401967764963,0.1666666666666667,0.7358085749646928,-0.23932404658597023,9,1.0,0.0005624623625626103,0.43956043956043955,0.48227087335543817,0.7555278055278056,0.04043714853391299,0.5757575757575758,0.716989191139738,-0.2802801828971699,6,1.0,0.011962333028069956,0.7252747252747253,0.32734299057644356,0.8841602841602841,0.11777008552351922,0.18181818181818185,0.73665601313322,-0.24528301886792533,8,1.0
3859_379,3859,379,own,14,120.34013170176223,0.8131868131868132,0.29313974080830163,0.8789654789654789,0.20742643645857986,0.21794871794871792,0.620127496204122,-0.2324342511074928,9,1.0,97.64073393640068,0.8131868131868132,0.2810417264121443,0.8789654789654789,0.19279326589739323,0.21794871794871792,0.628544133745419,-0.2324342511074928,9,1.0,22.69939776536155,0.5714285714285714,0.31229829479283966,0.7655899655899656,0.20443105361811995,0.393939393939394,0.5425873541786106,-0.28925619834710825,6,1.0,0.1457702083946332,0.8131868131868132,0.5687727715916386,0.8789654789654789,0.045659627632039464,0.21794871794871792,0.8279211506100568,-0.2324342511074928,9,1.0,0.0069483329155443346,0.5714285714285714,0.5114914232454135,0.7655899655899656,0.07253289500024665,0.393939393939394,0.7670104667639478,-0.28925619834710825,6,1.0,0.13882187547908836,0.8131868131868132,0.5803193184854398,0.8789654789654789,0.042872498489511524,0.21794871794871792,0.832849131191243,-0.2324342511074928,9,1.0
10502_51,10502,51,high_press,16,91.67639709050508,0.6,0.3770434867769703,0.8482225182225183,0.18476010255268635,0.28021978021978017,0.6579326346262927,-0.1681263460158001,8,1.0,88.73940946128884,0.6,0.38141197413235317,0.8482225182225183,0.1796421289202059,0.28021978021978017,0.6622849990638784,-0.1681263460158001,8,1.0,2.936987629216226,0.2,0.22409842164496818,0.7941558441558442,0.2643055883358125,0.4444444444444444,0.38976069734662927,-0.17514124293785285,4,1.0,0.004936827762044493,0.6,0.38608883632540136,0.8482225182225183,0.05177733998842042,0.28021978021978017,0.6151569790969785,-0.1681263460158001,8,1.0,1.4066348286433467e-06,0.2,0.39154583109279595,0.7941558441558442,0.0896747003050396,0.4444444444444444,0.651604553867909,-0.17514124293785285,4,1.0,0.0049354211272157455,0.6,0.38619554072361173,0.8482225182225183,0.051738817629000934,0.28021978021978017,0.6151550068876832,-0.1681263460158001,8,1.0
10502_51,10502,51,mid,16,114.60523894723632,0.6083333333333333,0.3890127122195812,0.8945998445998447,0.09590196402513097,0.23076923076923075,0.7289264212896575,-0.34433430045132046,9,1.0,93.44999674314666,0.5833333333333334,0.4175786077939516,0.8840825840825841,0.10135816468167443,0.26923076923076916,0.7509780046500127,-0.34023583549036696,9,1.0,21.15524220408966,0.4166666666666667,0.3767165074604477,0.7483766233766234,0.11040403719590611,0.4358974358974359,0.717375775633232,-0.3024883359253507,6,1.0,0.01915224237746198,0.6083333333333333,0.5012735671530155,0.8945998445998447,0.12192300976073321,0.23076923076923075,0.7320619243377156,-0.34433430045132046,9,1.0,0.0006845978413855924,0.4166666666666667,0.32678656025699704,0.7483766233766234,0.1280928194896435,0.4358974358974359,0.6366041017090093,-0.3024883359253507,6,1.0,0.01846764453607623,0.5833333333333334,0.5136654562650447,0.8840825840825841,0.12232642231785894,0.26923076923076916,0.7349440519594005,-0.34023583549036696,9,1.0
10502_51,10502,51,own,16,72.02997182204915,0.5833333333333334,0.48106273022070023,0.8307282994782995,0.11911771159625319,0.4,0.7319407517392452,-0.19119119119119315,8,1.0,48.21838255914453,0.49166666666666664,0.4164209942798669,0.8296366332080618,0.17416102183935653,0.4102564102564102,0.6644824129935295,-0.314730356857096,6,1.0,23.811589262904615,0.4083333333333333,0.4362831170365533,0.8344104308390022,0.15597785357326083,0.2692307692307692,0.7275990688663129,0.032234022731507224,6,1.0,0.026497036481313116,0.5833333333333334,0.6152407017155601,0.8307282994782995,0.04841269044436076,0.4,0.7934572931576541,-0.19119119119119315,8,1.0,0.01644155355593788,0.4083333333333333,0.6142146984555841,0.8344104308390022,0.06003141915735719,0.2692307692307692,0.7900680968415891,0.032234022731507224,6,1.0,0.010055482925374667,0.475,0.5329914864889971,0.8265508301222587,0.10317690357808137,0.4358974358974359,0.7270492916967041,-0.3437400446001893,6,1.0
10502_366,10502,366,high_press,16,38.24539273326929,0.4583333333333333,0.41344696665901304,0.8091575091575092,0.08676061246501539,0.34848484848484856,0.7280437914110532,-0.2648025059210034,6,1.0,33.44372789841552,0.45,0.4065836597578927,0.8027528027528028,0.10561364354540352,0.36363636363636365,0.7010248480833925,-0.29065300896286883,6,1.0,4.801664834853778,0.21666666666666667,0.49271728089891886,0.6991341991341992,0.07076554817306463,0.27777777777777785,0.823624511759463,-0.06923477355543624,5,1.0,0.0013595576897559964,0.4583333333333333,0.462179334691031,0.8091575091575092,0.10039649506202376,0.34848484848484856,0.7123650624707092,-0.2648025059210034,6,1.0,9.304979896798809e-06,0.21666666666666667,0.5215785548762526,0.6991341991341992,0.027651012383929894,0.27777777777777785,0.7765659102731295,-0.06923477355543624,5,1.0,0.0013502527098592256,0.45,0.4625093917834189,0.8027528027528028,0.10655893336715475,0.36363636363636365,0.7114974348260764,-0.29065300896286883,6,1.0
10502_366,10502,366,mid,16,162.2098144364203,0.65,0.29032125544018905,0.9062409812409813,0.17472502021066635,0.16666666666666666,0.5655567727369584,-0.29447480267152487,9,1.0,131.91359798818388,0.575,0.24677514802488365,0.9193861693861695,0.18979104302174662,0.13636363636363638,0.5614349014451269,-0.2504612045577861,9,1.0,30.296216448236397,0.55,0.2472780636033487,0.9198135198135198,0.19226509040645123,0.18181818181818185,0.584187685272455,-0.23221252089913472,9,1.0,0.024349087672533142,0.65,0.2666331695075004,0.9062409812409813,0.15995178649232392,0.16666666666666666,0.48348909356783554,-0.29447480267152487,9,1.0,0.0019714658661839786,0.55,0.2662034531438917,0.9198135198135198,0.15039153352654783,0.18181818181818185,0.552704039607552,-0.23221252089913472,9,1.0,0.022377621806348773,0.575,0.22807623986214276,0.9193861693861695,0.17452227728629552,0.13636363636363638,0.4483810689688999,-0.2504612045577861,9,1.0
10502_366,10502,366,own,16,153.10533748852228,0.6833333333333333,0.34269996976241157,0.8778872978872979,0.12589035204565527,0.2527472527472528,0.647253529056461,-0.20647773279352433,9,1.0,106.65695573420865,0.675,0.3363527013511285,0.8746997446997448,0.13450186304989234,0.2637362637362638,0.6228070194641023,-0.19850726725153536,9,1.0,46.44838175431362,0.6083333333333333,0.3648540596286778,0.9017704517704518,0.12272105118565477,0.23076923076923073,0.6834395414199639,-0.10907674328009195,9,1.0,0.047163163848792634,0.6833333333333333,0.3504221020405849,0.8778872978872979,0.15340969693533743,0.2527472527472528,0.5792219445863336,-0.20647773279352433,9,1.0,0.017768759527305743,0.6083333333333333,0.39123397888643296,0.9017704517704518,0.12166281560038253,0.23076923076923073,0.6967306537095395,-0.10907674328009195,9,1.0,0.029394404321485046,0.675,0.35848574329634886,0.8746997446997448,0.14531909441051385,0.2637362637362638,0.5946891336155276,-0.19850726725153536,9,1.0
10503_364,10503,364,high_press,16,81.29967966362265,0.5833333333333334,0.3360989831182357,0.7859891959891959,0.13637895982414827,0.3846153846153847,0.629207174552808,-0.23240179675017322,7,1.0,76.56048162123615,0.5666666666666667,0.3325054506969549,0.8047648647648648,0.15478523192917665,0.40659340659340665,0.6140163396164691,-0.201903467029231,7,1.0,4.739198042386496,0.15,0.48616963892797016,0.5121212121212121,0.15055880148468087,0.3333333333333334,0.7323412799845234,0.08163265306122347,3,0.8181818181818182,0.010271852762622893,0.5833333333333334,0.4523635323232349,0.7859891959891959,0.0942897939927059,0.3846153846153847,0.6968078119727471,-0.23240179675017322,7,1.0,1.5548569551258326e-05,0.15,0.594338845214087,0.5121212121212121,0.09157507484553515,0.3333333333333334,0.8607920239380996,0.08163265306122347,3,0.8181818181818182,0.010256304193071684,0.5666666666666667,0.4531724619257047,0.8047648647648648,0.09734943684078902,0.40659340659340665,0.6974984791720747,-0.201903467029231,7,1.0
10503_364,10503,364,mid,16,61.95643521690177,0.525,0.41637149284205455,0.7624679024679024,0.11896546601561295,0.46153846153846156,0.7074467020008934,-0.17692061345763724,7,1.0,52.79776911601326,0.5,0.42795260847615624,0.7114855514855515,0.10026011998911591,0.41208791208791207,0.7252569060579435,-0.1605138736329342,7,1.0,9.158666100888498,0.2916666666666667,0.4177542856983114,0.6717171717171718,0.17339425717619453,0.5384615384615385,0.7587588946858439,-0.28883406432748615,4,1.0,0.013018609740177581,0.525,0.4482918282839936,0.7624679024679024,0.08326174872496674,0.46153846153846156,0.7482251045695926,-0.17692061345763724,7,1.0,0.00027569870058173553,0.2916666666666667,0.5059116057915154,0.6717171717171718,0.031669703323399793,0.5384615384615385,0.703306324983113,-0.28883406432748615,4,1.0,0.012742911039595971,0.5,0.4584619248538153,0.7114855514855515,0.08641335884122565,0.41208791208791207,0.7520559677946677,-0.1605138736329342,7,1.0
10503_364,10503,364,own,16,58.758566060103774,0.6916666666666667,0.32412994486997704,0.8786106486106485,0.1552161845268993,0.24175824175824182,0.6843180749483301,-0.23472391067886395,9,1.0,45.47021542295287,0.675,0.3099349812285561,0.8871114071114071,0.1734934693545048,0.2637362637362638,0.633198843270537,-0.23576370409793157,9,1.0,13.28835063715091,0.38333333333333336,0.4445524359406041,0.7364246864246864,0.10429494798811914,0.5769230769230769,0.7859271581718503,-0.3241385938776492,5,1.0,0.18549935941002424,0.6916666666666667,0.41469932788235564,0.8786106486106485,0.1744013912630278,0.24175824175824182,0.6111065123857048,-0.23472391067886395,9,1.0,0.02430276125828541,0.38333333333333336,0.4977522321572887,0.7364246864246864,0.08432491824687796,0.5769230769230769,0.779094033935634,-0.3241385938776492,5,1.0,0.16119659815173765,0.675,0.41211309989608624,0.8871114071114071,0.20566982687419297,0.2637362637362638,0.567615094463095,-0.23576370409793157,9,1.0
10503_386,10503,386,high_press,16,82.51519373167321,0.6166666666666667,0.3347381789333044,0.8182121582121582,0.18968233528003078,0.34065934065934067,0.7224093390321482,-0.21430439330543533,7,1.0,73.56873424801425,0.6166666666666667,0.33169562296300303,0.8182121582121582,0.18862208118935314,0.34065934065934067,0.7160204919346728,-0.21430439330543533,7,1.0,8.94645948365895,0.26666666666666666,0.33698352939053744,0.6317460317460317,0.23359196875680316,0.49999999999999994,0.7265662879429837,-0.2600254037379786,4,1.0,0.003239945304286151,0.6166666666666667,0.545077778852644,0.8182121582121582,0.0762850785581406,0.34065934065934067,0.7397744554940853,-0.21430439330543533,7,1.0,1.5935092962190753e-05,0.26666666666666666,0.4414770499354974,0.6317460317460317,0.11564343562223521,0.49999999999999994,0.7398302379730478,-0.2600254037379786,4,1.0,0.003224010211324019,0.6166666666666667,0.546086537294949,0.8182121582121582,0.07573429485376688,0.34065934065934067,0.7410067293068916,-0.21430439330543533,7,1.0
10503_386,10503,386,mid,16,236.45397660764849,0.6666666666666666,0.3919172558031032,0.861950271950272,0.11107366305382556,0.27472527472527475,0.7309327029535169,-0.25580315691736993,8,1.0,197.1572060490332,0.6666666666666666,0.3681102885691627,0.861950271950272,0.13223790349229572,0.27472527472527475,0.7064407396048273,-0.25580315691736993,8,1.0,39.29677055861529,0.43333333333333335,0.4914856257061675,0.694640280354566,0.08527897791490167,0.4102564102564103,0.8072295139617278,-0.21198255522986165,6,1.0,0.026696320964865898,0.6666666666666666,0.3247610868084445,0.861950271950272,0.13340865689243087,0.27472527472527475,0.6594608749090292,-0.25580315691736993,8,1.0,0.0014707943423113042,0.43333333333333335,0.45374761073140313,0.694640280354566,0.08361622322721265,0.4102564102564103,0.6441268950122814,-0.21198255522986165,6,1.0,0.025225526622554634,0.6666666666666666,0.3301418773774871,0.861950271950272,0.12949923632900615,0.27472527472527475,0.6628309330422315,-0.25580315691736993,8,1.0
10503_386,10503,386,own,16,118.83472299373709,0.6083333333333333,0.3722227929160906,0.8745898545898546,0.15217263996991418,0.3516483516483517,0.5947836732439311,-0.3701118024991147,9,1.0,77.91233242996353,0.5333333333333333,0.2846086871732605,0.899000999000999,0.2439309832581027,0.21212121212121213,0.5273297490213141,-0.28,9,1.0,40.92239056377356,0.525,0.3813780790551171,0.8117153217153218,0.0974082826085486,0.37912087912087905,0.6270633906640318,-0.27927326163917143,7,1.0,0.03593483351392541,0.6083333333333333,0.38366918665075955,0.8745898545898546,0.1391610999140434,0.3516483516483517,0.6459293319316693,-0.3701118024991147,9,1.0,0.017151852690863483,0.525,0.40580644959646417,0.8117153217153218,0.11500587676433348,0.37912087912087905,0.679844890612375,-0.27927326163917143,7,1.0,0.018782980823060253,0.5333333333333333,0.3597211190349885,0.899000999000999,0.1474883830346056,0.21212121212121213,0.6174996123974814,-0.28,9,1.0
10504_363,10504,363,high_press,15,19.744621732660733,0.3904761904761905,0.3850496975328723,0.7771825396825397,0.11459466420326749,0.34545454545454557,0.7154130738014384,-0.2944199706314219,5,1.0,18.148006716442175,0.3904761904761905,0.3716016393696251,0.7771825396825397,0.12935553320665813,0.34545454545454557,0.7118315215348772,-0.2944199706314219,5,1.0,1.5966150162185575,0.09523809523809523,0.4684721477332998,0.36666666666666664,0.09705549951690536,0.44642857142857145,0.6614747980793085,1.7529837230923522e-16,3,0.7777777777777778,0.00026822673498660184,0.3904761904761905,0.39122662407887776,0.7771825396825397,0.09789862642549267,0.34545454545454557,0.6354929705698585,-0.2944199706314219,5,1.0,3.024895742908772e-06,0.09523809523809523,0.4505333528098654,0.36666666666666664,0.09016641049753393,0.44642857142857145,0.7052654175216432,1.7529837230923522e-16,3,0.7777777777777778,0.00026520183924369305,0.3904761904761905,0.39367114112053203,0.7771825396825397,0.09513778578798611,0.34545454545454557,0.6329749405948596,-0.2944199706314219,5,1.0
10504_363,10504,363,mid,15,130.98452411530403,0.7142857142857143,0.3678249396289077,0.895010545010545,0.13929328579572833,0.2051282051282051,0.7027784756583761,-0.2257617728531909,9,1.0,114.20566962596818,0.7142857142857143,0.3595017176489368,0.895010545010545,0.13898545660566725,0.2051282051282051,0.7012711517843803,-0.2257617728531909,9,1.0,16.778854489335803,0.42857142857142855,0.4809612990816321,0.6970985363842507,0.08551311382592064,0.5000000000000001,0.7409386297848863,-0.321891245152241,5,1.0,0.02433654930913135,0.7142857142857143,0.4547975137135436,0.895010545010545,0.11821609834938693,0.2051282051282051,0.6687611631434883,-0.2257617728531909,9,1.0,0.0011852608917239053,0.42857142857142855,0.5201116183104606,0.6970985363842507,0.0466230693945273,0.5000000000000001,0.8028273109109033,-0.321891245152241,5,1.0,0.02315128841740765,0.7142857142857143,0.4590735641823023,0.895010545010545,0.12948179344652347,0.2051282051282051,0.6737838846189655,-0.2257617728531909,9,1.0
