match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
10505_50,10505,50,high_press,16,308.8431469524572,0.5416666666666666,0.356431246057594,0.81999370999371,0.13819263874064755,0.43956043956043966,0.7540328218300226,-0.20065366677683616,7,1.0,273.0623640797199,0.5416666666666666,0.34348990118893297,0.81999370999371,0.16539701840052912,0.43956043956043966,0.7366903278414972,-0.20065366677683616,7,1.0,35.780782872737284,0.19166666666666668,0.4756381486596639,0.6820512820512821,0.15465660006625612,0.6363636363636362,0.823115978837849,-0.3150341685649202,3,1.0,1.8863870225151738,0.5416666666666666,0.2907563152589667,0.81999370999371,0.22558461726690268,0.43956043956043966,0.7385250192820979,-0.20065366677683616,7,1.0,0.038119338611684546,0.19166666666666668,0.3110557870975663,0.6820512820512821,0.1886552326466925,0.6363636363636362,0.6643913744220781,-0.3150341685649202,3,1.0,1.8482676839034882,0.5416666666666666,0.29168895674612827,0.81999370999371,0.22685020456433191,0.43956043956043966,0.7389647821662161,-0.20065366677683616,7,1.0
10505_50,10505,50,mid,16,369.0719187702531,0.575,0.3522829100874443,0.8034040034040034,0.15189321873951334,0.3131868131868132,0.6290970603871717,-0.1582210987795726,7,1.0,287.71780113118615,0.575,0.3454377234904893,0.8034040034040034,0.15007650696267777,0.3131868131868132,0.6102701395119914,-0.1582210987795726,7,1.0,81.35411763906694,0.31666666666666665,0.4405927683152555,0.6832766439909298,0.1734043733167432,0.4102564102564103,0.7228629765829551,-0.3368960142507231,4,1.0,3.3277012790162166,0.575,0.3393274131307067,0.8034040034040034,0.19752878883380554,0.3131868131868132,0.664566735332133,-0.1582210987795726,7,1.0,0.3511487987594832,0.31666666666666665,0.5376307576902843,0.6832766439909298,0.09806184069101974,0.4102564102564103,0.774753569164552,-0.3368960142507231,4,1.0,2.976552480256731,0.575,0.32792370276286364,0.8034040034040034,0.18487432565417608,0.3131868131868132,0.6757685970851747,-0.1582210987795726,7,1.0
10505_50,10505,50,own,16,331.5856570082458,0.6916666666666667,0.2804077681017443,0.837767094017094,0.15936099106983262,0.3523809523809524,0.6805526883853105,-0.25231173180106103,8,1.0,218.53208145724147,0.6,0.22655053407750803,0.8185725385725386,0.19648826870786246,0.36263736263736274,0.6708276673442135,-0.19505494505494647,8,1.0,113.05357555100426,0.5,0.28412263040659025,0.8298797498797499,0.22512038785856955,0.32967032967032966,0.6245278673051197,-0.12404772171913286,7,1.0,5.826461124214553,0.6916666666666667,0.27034044224559817,0.837767094017094,0.2084743963177388,0.3523809523809524,0.6785458701408513,-0.25231173180106103,8,1.0,2.7268532837217845,0.5,0.3441822569640427,0.8298797498797499,0.24857709899096575,0.32967032967032966,0.6280310745946749,-0.12404772171913286,7,1.0,3.0996078404927676,0.6,0.19351778407010412,0.8185725385725386,0.23133345730517557,0.36263736263736274,0.674500094847226,-0.19505494505494647,8,1.0
10505_372,10505,372,high_press,16,250.97831640357197,0.5666666666666667,0.3123944383171726,0.7616624116624117,0.1501580527794727,0.40659340659340665,0.6184727376549148,-0.18560179977502836,7,1.0,223.3611273556654,0.5583333333333333,0.2874457748987469,0.7651626151626151,0.18118183112999917,0.4175824175824176,0.5878585710129551,-0.1911791590493614,7,1.0,27.61718904790656,0.18333333333333332,0.3184764022434634,0.7995238095238095,0.20794304199204308,0.5,0.644780679712507,-0.21212121212121202,4,1.0,1.8013595646434768,0.5666666666666667,0.27194100588866776,0.7616624116624117,0.24384862128584256,0.40659340659340665,0.6138130604491162,-0.18560179977502836,7,1.0,0.03320038239128273,0.18333333333333332,0.33318508335934705,0.7995238095238095,0.14702312782481888,0.5,0.6962164876539128,-0.21212121212121202,4,1.0,1.7681591822521932,0.5583333333333333,0.2712668383283905,0.7651626151626151,0.24537743756440258,0.4175824175824176,0.6132518436783814,-0.1911791590493614,7,1.0
10505_372,10505,372,mid,16,709.5342664869952,0.6916666666666667,0.308165945424862,0.8448801198801199,0.15601405310965186,0.3523809523809524,0.5815079666468038,-0.2779793574100889,8,1.0,555.6644147978004,0.625,0.26005286557880325,0.8246161246161245,0.19721546142566043,0.2472527472527472,0.5329228495628349,-0.21015002344115635,8,1.0,153.86985168919475,0.5083333333333333,0.3177398224423811,0.7942664742664742,0.15138358606535224,0.31868131868131866,0.6746027027534354,-0.18561251355118766,6,1.0,6.448563366601952,0.6916666666666667,0.3009397208771214,0.8448801198801199,0.1644933264350116,0.3523809523809524,0.5416668878588614,-0.2779793574100889,8,1.0,0.760762661740942,0.5083333333333333,0.349573283118336,0.7942664742664742,0.11258150595726663,0.31868131868131866,0.7223434870996481,-0.18561251355118766,6,1.0,5.687800704861009,0.625,0.25787500299722943,0.8246161246161245,0.20283130981313172,0.2472527472527472,0.4883456086596226,-0.21015002344115635,8,1.0
10505_372,10505,372,own,16,404.77732827245944,0.5583333333333333,0.4348354457164745,0.7502101602101603,0.10927330383633496,0.33516483516483514,0.7404005980189441,-0.1575300204091283,7,1.0,288.12203931122986,0.5,0.48092309710296943,0.7557424057424058,0.12975268443427923,0.41208791208791207,0.7380623355267494,-0.23853211009174394,7,1.0,116.65528896122966,0.35833333333333334,0.2556106860742786,0.6882173382173382,0.14981637981272336,0.23484848484848486,0.6998945562489584,-0.13486915678818961,5,1.0,5.881795414065312,0.5583333333333333,0.43336455935691354,0.7502101602101603,0.12937809750127252,0.33516483516483514,0.7049305494935253,-0.1575300204091283,7,1.0,1.3191111306010646,0.35833333333333334,0.26441611559488765,0.6882173382173382,0.1555119191937862,0.23484848484848486,0.6957455272760319,-0.13486915678818961,5,1.0,4.562684283464246,0.5,0.4771260536381521,0.7557424057424058,0.15394323545654606,0.41208791208791207,0.6927358002248207,-0.23853211009174394,7,1.0
10506_57,10506,57,high_press,16,325.65544153335196,0.5833333333333334,0.4070220264581599,0.8235638435638435,0.14471187190170173,0.3846153846153847,0.6694239463487794,-0.2298331966092409,7,1.0,268.83281175709413,0.49166666666666664,0.4032366739187374,0.6984175084175084,0.16236013497360716,0.34065934065934067,0.6530427890140044,-0.2786784779096389,7,1.0,56.82262977625782,0.31666666666666665,0.4351636496109128,0.7151927437641723,0.15527602651621894,0.4102564102564103,0.7233654098606211,-0.2041267501842311,5,1.0,2.6061057931937808,0.5833333333333334,0.30754080747525037,0.8235638435638435,0.12073064601712342,0.3846153846153847,0.7326147409774554,-0.2298331966092409,7,1.0,0.6446157971466545,0.31666666666666665,0.6083122395496043,0.7151927437641723,0.12376435477691276,0.4102564102564103,0.8565455318883587,-0.2041267501842311,5,1.0,1.961489996047125,0.49166666666666664,0.3861414067272064,0.6984175084175084,0.1595143102709923,0.34065934065934067,0.655381653808049,-0.2786784779096389,7,1.0
10506_57,10506,57,mid,16,859.6568225229349,0.7666666666666667,0.4072109464173994,0.869225912975913,0.10226494504018442,0.26666666666666666,0.6967788693301371,-0.27389732465655,8,1.0,713.0114837434611,0.7666666666666667,0.38394486915828185,0.869225912975913,0.1221276458221279,0.26666666666666666,0.6855280816895182,-0.27389732465655,8,1.0,146.64533877947372,0.4,0.5066817049688204,0.6532034632034631,0.10883804619791665,0.46153846153846156,0.724776900946253,-0.29224572004028165,5,1.0,9.023059815555534,0.7666666666666667,0.3046366789243664,0.869225912975913,0.14706413383930836,0.26666666666666666,0.6795103366615862,-0.27389732465655,8,1.0,0.7010248011671318,0.4,0.564775530707996,0.6532034632034631,0.07975087889787537,0.46153846153846156,0.7645646128110768,-0.29224572004028165,5,1.0,8.3220350143884,0.7666666666666667,0.28903681242348656,0.869225912975913,0.17756799380757884,0.26666666666666666,0.6682431309546873,-0.27389732465655,8,1.0
10506_57,10506,57,own,16,393.4758356233785,0.6583333333333333,0.3675591058746497,0.8641917341917342,0.1618965098954238,0.28571428571428575,0.6613658492012586,-0.317990768675377,9,1.0,278.6129645736964,0.5916666666666667,0.3300486239658209,0.8745274566703137,0.19983228646869258,0.2564102564102564,0.6504513151924903,-0.27866993286154673,8,1.0,114.8628710496821,0.475,0.32469431354752065,0.8298649762935477,0.16169738652836213,0.25641025641025644,0.5859242289778349,-0.19248312351760463,7,1.0,7.036092559305342,0.5916666666666667,0.31996713947771416,0.8769658912516055,0.26542037219875314,0.2564102564102564,0.5473354788450179,-0.34079573577003314,9,1.0,1.9891419240659638,0.475,0.2912457138994855,0.8298649762935477,0.24426576876629363,0.25641025641025644,0.45963828904073956,-0.19248312351760463,7,1.0,5.046950635239376,0.525,0.2883465325612877,0.8846375846375847,0.27531995991170877,0.22727272727272727,0.5376738729956618,-0.31467661691542054,8,1.0
10506_371,10506,371,high_press,17,288.15087365914746,0.375,0.4506182537724792,0.726948051948052,0.14273391702656532,0.3333333333333334,0.6939347745790093,0.07353711790393075,7,0.8571428571428571,242.71619249927048,0.36764705882352944,0.37644252252983956,0.8481060606060606,0.16887888113570423,0.2909090909090909,0.6596805791546794,-0.252408477842006,7,1.0,45.43468115987702,0.20588235294117646,0.36660898686837173,0.6916666666666668,0.19915649324651752,0.4727272727272728,0.5875954690371917,-0.05111175281547654,4,0.8333333333333334,1.0987932626879167,0.375,0.35703285156829123,0.726948051948052,0.16610327179928924,0.3333333333333334,0.6802272465050391,0.07353711790393075,7,0.8571428571428571,0.11670736815883459,0.20588235294117646,0.5652226102145275,0.6916666666666668,0.012527529554902446,0.4727272727272728,0.8527567641058054,-0.05111175281547654,4,0.8333333333333334,0.9820858945290812,0.36764705882352944,0.3302034383027348,0.8481060606060606,0.19345964881009073,0.2909090909090909,0.6525114438141457,-0.252408477842006,7,1.0
10506_371,10506,371,mid,17,532.45755868994,0.5882352941176471,0.48646389670783496,0.8421428244957657,0.10867331618748445,0.4666666666666667,0.7167450869625456,-0.19660082682590807,8,1.0,443.65870020799287,0.5808823529411765,0.4786098975846984,0.8364761055937526,0.11031112785473478,0.475,0.7028545651451741,-0.1943473151197729,8,1.0,88.79885848194724,0.25735294117647056,0.43950504801344037,0.6173937173937174,0.19409471435932948,0.553030303030303,0.7273797974915176,-0.2796771130104474,4,1.0,6.232328283194799,0.5808823529411765,0.3655527411033239,0.836903456021103,0.15206941456937076,0.475,0.5675283287806765,-0.2047113947338179,8,1.0,0.3794853553766581,0.25735294117647056,0.4053920542213221,0.6173937173937174,0.17712641169674365,0.553030303030303,0.7165735427333991,-0.2796771130104474,4,1.0,5.8528429278181395,0.5735294117647058,0.3645516525305057,0.8309990662931839,0.1536919731067513,0.48333333333333334,0.5482361486857921,-0.20622601647048666,8,1.0
10506_371,10506,371,own,17,298.75397773847874,0.5220588235294118,0.2609381923496259,0.9365578865578865,0.28447624037557656,0.10606060606060609,0.38365434207261334,-0.23989802421924103,10,1.0,227.81286326982175,0.5147058823529411,0.2720383408507887,0.9347319347319348,0.27071515795385215,0.12121212121212124,0.44789832573297955,-0.25426621160410723,10,1.0,70.94111446865702,0.34558823529411764,0.2967089109622538,0.7427960927960928,0.21872837817467886,0.27272727272727265,0.46577186168303286,-0.02321448406086704,7,1.0,20.3460993055313,0.5220588235294118,0.24273195066440967,0.9365578865578865,0.43151626527986253,0.10606060606060609,0.3629858877338016,-0.23989802421924103,10,1.0,1.1366963764881663,0.34558823529411764,0.3449354787355805,0.7427960927960928,0.1417360660761686,0.27272727272727265,0.6785232913439617,-0.02321448406086704,7,1.0,19.209402929043133,0.5147058823529411,0.2409084298625439,0.9347319347319348,0.4568953336526885,0.12121212121212124,0.3571475383105694,-0.25426621160410723,10,1.0
10507_361,10507,361,high_press,16,253.88215157936622,0.44166666666666665,0.3764838594972375,0.8242923742923742,0.1814484672697037,0.37878787878787884,0.7161763998003898,-0.31796313651983593,7,1.0,223.68629461140654,0.44166666666666665,0.37230481453033315,0.8242923742923742,0.18739284115820454,0.37878787878787884,0.6691586440615063,-0.31796313651983593,7,1.0,30.195856967959706,0.175,0.49711137179275044,0.7012987012987013,0.18562987592636312,0.5111111111111112,0.8833404250063815,-0.4296153846153842,3,1.0,1.1287457889625774,0.44166666666666665,0.40680586620699377,0.8242923742923742,0.15130313084924854,0.37878787878787884,0.6802252981698784,-0.31796313651983593,7,1.0,0.025781763328597416,0.175,0.512299120972912,0.7012987012987013,0.14209785451500576,0.5111111111111112,0.9097149645674085,-0.4296153846153842,3,1.0,1.1029640256339792,0.44166666666666665,0.4086188656612517,0.8242923742923742,0.15144273448498125,0.37878787878787884,0.6855978981631999,-0.31796313651983593,7,1.0
10507_361,10507,361,mid,16,566.7598880580258,0.5916666666666667,0.4068178009486554,0.8695197659483374,0.1438345156019698,0.2564102564102564,0.659124508197416,-0.3191286433694502,8,1.0,449.2245859078003,0.575,0.4042810111641031,0.8636997922712208,0.16510609119861724,0.282051282051282,0.6527119120460927,-0.31840534554600775,8,1.0,117.53530215022565,0.375,0.43623527328099776,0.7360956503813646,0.13846743260772373,0.5,0.688973397375102,-0.31126670910248283,5,1.0,4.82127474063688,0.5916666666666667,0.37775544660218396,0.8695197659483374,0.1625179847165518,0.2564102564102564,0.6022514699281646,-0.3191286433694502,8,1.0,0.5172385664543214,0.375,0.45750082214981647,0.7360956503813646,0.10679211384982745,0.5,0.6963255346456753,-0.31126670910248283,5,1.0,4.304036174182557,0.575,0.37345429002084773,0.8636997922712208,0.17768194268823329,0.282051282051282,0.6044590090941685,-0.31840534554600775,8,1.0
10507_361,10507,361,own,16,391.21852487728137,0.525,0.30924278476688327,0.8017708481994196,0.19259516271558885,0.358974358974359,0.7420900533991285,-0.2765270164447924,7,1.0,237.70333532701184,0.48333333333333334,0.3342598830836092,0.7831374974232117,0.18056249049284645,0.3333333333333333,0.7381844052723863,-0.11741185023627941,7,1.0,153.5151895502695,0.4,0.3324212820894332,0.7122036693465265,0.21781263016233826,0.4615384615384615,0.7479990475661711,-0.25975359342915827,5,1.0,5.381395251192441,0.525,0.3180436398057598,0.8017708481994196,0.18696010488469342,0.358974358974359,0.7359910725350193,-0.2765270164447924,7,1.0,2.2488605810277007,0.4,0.33694305711747496,0.7122036693465265,0.1832434040254914,0.4615384615384615,0.7457969935726533,-0.25975359342915827,5,1.0,3.132534670164741,0.48333333333333334,0.35500457000721686,0.7831374974232117,0.16545217661733716,0.3333333333333333,0.7286647949228549,-0.11741185023627941,7,1.0
10507_377,10507,377,high_press,16,328.92579317114075,0.6,0.4254710474732706,0.8071324971324972,0.11311392336724754,0.36263736263736274,0.6928755458363814,-0.16410000384039616,7,1.0,302.5789078913944,0.5833333333333334,0.42588059219305885,0.7818688718688719,0.11728639700104562,0.3846153846153847,0.7155517273134999,-0.17920046773368672,7,1.0,26.346885279746278,0.15,0.3066654183929378,0.825,0.33831638676687187,0.75,0.8295150116295853,-0.3770041227668342,3,1.0,0.9084439660723304,0.6,0.28234684717089364,0.8071324971324972,0.11882193582939221,0.36263736263736274,0.5980398629689678,-0.16410000384039616,7,1.0,0.014848238576892771,0.15,0.32356769702405996,0.825,0.2917293096633117,0.75,0.8231107952297808,-0.3770041227668342,3,1.0,0.8935957274954371,0.5833333333333334,0.28251678718558293,0.7818688718688719,0.12086143652492838,0.3846153846153847,0.6026036466224645,-0.17920046773368672,7,1.0
10507_377,10507,377,mid,16,742.1838190281131,0.775,0.3631379210109431,0.8639149045399045,0.1381889845502505,0.2571428571428572,0.6131060898567625,-0.250260536079038,9,1.0,581.8926931708818,0.7166666666666667,0.311478304736841,0.8796222296222297,0.18174636230871438,0.20879120879120883,0.585856052413051,-0.1905428526986958,9,1.0,160.29112585723118,0.5333333333333333,0.3875615758730291,0.7315836015836016,0.11315142023898989,0.36813186813186805,0.7106626032590401,-0.12317079755926345,7,1.0,5.613529385128072,0.775,0.32078823925343736,0.8639149045399045,0.1584003299540729,0.2571428571428572,0.5454110267638617,-0.250260536079038,9,1.0,0.7714801405017994,0.5333333333333333,0.39099109033013724,0.7315836015836016,0.0944512955099981,0.36813186813186805,0.711902192073752,-0.12317079755926345,7,1.0,4.8420492446262715,0.7166666666666667,0.26553777997790595,0.8796222296222297,0.19804026388281126,0.20879120879120883,0.49467318818445694,-0.1905428526986958,9,1.0
10507_377,10507,377,own,16,482.7241078271354,0.7166666666666667,0.31475513280138845,0.8623595154845155,0.20498982922125433,0.3238095238095238,0.5348927357772058,-0.2606631485369516,9,1.0,371.5678687412688,0.7166666666666667,0.3403032468416616,0.8623595154845155,0.2370207171610399,0.3238095238095238,0.5473634668260867,-0.2606631485369516,9,1.0,111.1562390858666,0.44166666666666665,0.3126808867584818,0.6106150793650793,0.17824583159974286,0.3333333333333333,0.5766074380952343,-0.02147382460820298,6,1.0,6.26127819099892,0.7083333333333334,0.3183008142576511,0.8570221445221445,0.241427553859146,0.33333333333333337,0.538248320715396,-0.23901757188498282,9,1.0,0.9908689729559106,0.44166666666666665,0.2681940511122409,0.6106150793650793,0.1242710202767225,0.3333333333333333,0.6720589164931461,-0.02147382460820298,6,1.0,5.270409218043007,0.7083333333333334,0.34824441165179976,0.8570221445221445,0.24174581224962208,0.33333333333333337,0.5535047536037482,-0.23901757188498282,9,1.0
10508_52,10508,52,high_press,17,392.57532771077615,0.49264705882352944,0.231689766826646,0.8996891996891997,0.2149933331457951,0.1666666666666667,0.48250450125721095,-0.22150041911147972,9,1.0,348.4501329455649,0.49264705882352944,0.2001753003326705,0.8996891996891997,0.2560007042493749,0.1666666666666667,0.4203837540240869,-0.22150041911147972,9,1.0,44.12519476521124,0.16176470588235295,0.4277664867627191,0.6933333333333334,0.24209588411291008,0.36111111111111105,0.6652026324219393,-0.40518962075848153,4,1.0,1.5723344284718168,0.49264705882352944,0.19141078447374804,0.8996891996891997,0.2654056308513605,0.1666666666666667,0.498026020683235,-0.22150041911147972,9,1.0,0.0302003491130435,0.16176470588235295,0.36778782797764054,0.6933333333333334,0.26096498591632655,0.36111111111111105,0.6096624036441598,-0.40518962075848153,4,1.0,1.542134079358772,0.49264705882352944,0.19275088818737873,0.8996891996891997,0.26001861671089127,0.1666666666666667,0.4916968193191556,-0.22150041911147972,9,1.0
10508_52,10508,52,mid,17,381.21144227102417,0.5220588235294118,0.3185922405701398,0.8492063492063492,0.15854013410792112,0.1666666666666667,0.5883777175730253,-0.17908703997329375,9,1.0,322.82458595109404,0.5220588235294118,0.29677952762207727,0.8492063492063492,0.20905827757661286,0.1666666666666667,0.5816830494730544,-0.17908703997329375,9,1.0,58.38685631993004,0.23529411764705882,0.43207426688483364,0.705994005994006,0.13448220900664312,0.5984848484848485,0.6735626291405663,-0.21657411362665527,5,1.0,3.603515160115653,0.5220588235294118,0.24580647815157142,0.8492063492063492,0.2269705062498355,0.1666666666666667,0.4302007778327235,-0.17908703997329375,9,1.0,0.24064964855381432,0.23529411764705882,0.38708091238127174,0.705994005994006,0.15721577869480566,0.5984848484848485,0.6606882086992744,-0.21657411362665527,5,1.0,3.3628655115618376,0.5220588235294118,0.2510858732185892,0.8492063492063492,0.25694600167068243,0.1666666666666667,0.43107883230488686,-0.17908703997329375,9,1.0
10508_52,10508,52,own,17,83.16378778001567,0.2426470588235294,0.3643331707037414,0.857936507936508,0.17088035413722724,0.6,0.6512512928549827,-0.30573806395094166,5,1.0,60.00727904354861,0.21323529411764705,0.28669382455719883,0.8663780663780664,0.21443747218194542,0.4555555555555555,0.527550010738469,-0.224444444444446,5,1.0,23.15650873646706,0.11029411764705882,0.3522208920380481,0.7266666666666667,0.31611015137627785,0.41666666666666663,0.7291281588871728,-0.5000000000000003,3,1.0,0.9541891549563014,0.21323529411764705,0.3382315180836113,0.7714285714285714,0.2135882146831317,0.2363636363636364,0.5253860465504779,-0.09669698420296834,4,1.0,0.3801690493758455,0.11029411764705882,0.36724461264592256,0.7266666666666667,0.24948424637257668,0.41666666666666663,0.6689140991033882,-0.5000000000000003,3,1.0,0.5740201055804554,0.17647058823529413,0.28076585314331726,0.8069264069264069,0.2837352478070203,0.32222222222222224,0.4548249751259498,0.10447761194029856,4,1.0
10508_374,10508,374,high_press,17,92.45442263542913,0.375,0.37683589596616507,0.6891504329004329,0.22805737918861255,0.42857142857142866,0.5724786919532097,-0.10127650002811688,6,1.0,89.77187816831926,0.375,0.3740058521917349,0.6891504329004329,0.27677987664447545,0.42857142857142866,0.5890280955838448,-0.10127650002811688,6,1.0,2.6825444671098566,0.029411764705882353,0.238168924191555,0.0,0.0,0.5833333333333334,0.7095501030901475,-0.6666666666666666,1,1.0,0.2611224759420467,0.36764705882352944,0.3908834798734353,0.6739132395382396,0.035675586357318136,0.43809523809523815,0.6436174418880174,-0.10630562868246238,6,1.0,0.024363069941893297,0.029411764705882353,0.5507951953874182,0.0,0.0,0.5833333333333334,0.965066576438021,-0.6666666666666666,1,1.0,0.2367594060001531,0.36764705882352944,0.4027049315957847,0.6739132395382396,0.03339753951762546,0.43809523809523815,0.6901971616482585,-0.10630562868246238,6,1.0
10508_374,10508,374,mid,17,1009.4020965665643,0.6176470588235294,0.44656765271681476,0.8438842203548086,0.08422073770202083,0.3625,0.6622873191319261,-0.16255344685320458,8,1.0,809.0013094414759,0.6102941176470589,0.4263362913285247,0.8305371099488746,0.10059886932343795,0.37083333333333335,0.6577881598599961,-0.16283954645566545,8,1.0,200.40078712508844,0.375,0.4877237720629821,0.6791919191919191,0.060192652464280544,0.42857142857142855,0.7216266459277177,-0.17204968944099322,5,1.0,9.56420089521139,0.6176470588235294,0.4041935993838681,0.8438842203548086,0.11153362225262098,0.3625,0.6446542336494154,-0.16255344685320458,8,1.0,1.2593982526057603,0.375,0.5160114201695167,0.6791919191919191,0.07455836522251684,0.42857142857142855,0.7434107894044619,-0.17204968944099322,5,1.0,8.304802642605626,0.6102941176470589,0.38346907797819574,0.8305371099488746,0.11694992845744379,0.37083333333333335,0.6352794964956888,-0.16283954645566545,8,1.0
10508_374,10508,374,own,17,512.1530113258406,0.4264705882352941,0.34083719886895825,0.8938783438783439,0.21843202915582985,0.4230769230769231,0.5493851290714777,-0.14947709019472072,9,1.0,311.7004909984122,0.38235294117647056,0.14654648418332328,0.9575757575757575,0.3463641023491417,0.06666666666666665,0.38593883465504686,-0.23809523809526584,9,1.0,200.45252032742835,0.3897058823529412,0.3805459275442029,0.8079674293960009,0.1853870573945688,0.3974358974358974,0.5882899461171033,-0.1772211720226837,7,1.0,7.308697063997226,0.4264705882352941,0.351546746548679,0.8938783438783439,0.25698217192956796,0.4230769230769231,0.587888872895521,-0.14947709019472072,9,1.0,3.24836777071453,0.3897058823529412,0.3701440812084513,0.8079674293960009,0.2264836093804414,0.3974358974358974,0.630116531631931,-0.1772211720226837,7,1.0,4.060329293282693,0.38235294117647056,0.16854987430264678,0.9575757575757575,0.38065173497166677,0.06666666666666665,0.3986641897130307,-0.23809523809526584,9,1.0
10509_365,10509,365,high_press,16,258.11712095085494,0.525,0.4307812349549296,0.7392925592925593,0.1048155989706087,0.37912087912087905,0.7200222075208647,-0.22853535353535315,7,1.0,233.19732864520338,0.4666666666666667,0.44981795348126585,0.707965367965368,0.11282614661064934,0.3736263736263736,0.7205274714997196,-0.24823346929396464,7,1.0,24.919792305651576,0.21666666666666667,0.30301383615492283,0.7084249084249084,0.15298453081768765,0.2954545454545454,0.6634610270606471,0.0006988120195661353,5,1.0,1.2815996597598875,0.525,0.3963800528569936,0.7392925592925593,0.1544528396944109,0.37912087912087905,0.6343123883159275,-0.22853535353535315,7,1.0,0.01898796696372766,0.21666666666666667,0.4561339222024112,0.7084249084249084,0.07757547986505216,0.2954545454545454,0.815157059758063,0.0006988120195661353,5,1.0,1.2626116927961588,0.4666666666666667,0.3980915471073463,0.707965367965368,0.17413092649419135,0.3736263736263736,0.6289880165279698,-0.24823346929396464,7,1.0
10509_365,10509,365,mid,16,642.2430111098707,0.6083333333333333,0.37895190078554664,0.8543626743626743,0.15666380481204792,0.3516483516483517,0.6693846944475959,-0.2240531945649024,9,1.0,504.99473220851667,0.6083333333333333,0.36923083179370764,0.8543626743626743,0.1678858533899694,0.3516483516483517,0.6610393682914499,-0.2240531945649024,9,1.0,137.24827890135415,0.39166666666666666,0.4385757682800102,0.7776149776149776,0.12585171805510867,0.6373626373626374,0.6978001874402989,-0.3303751682368762,5,1.0,6.261122185443949,0.6083333333333333,0.3586825445931996,0.8543626743626743,0.16735810893788886,0.3516483516483517,0.65647166540032,-0.2240531945649024,9,1.0,0.7833245887414705,0.39166666666666666,0.4170034829431648,0.7776149776149776,0.15862930345777207,0.6373626373626374,0.6975993959059112,-0.3303751682368762,5,1.0,5.477797596702477,0.6083333333333333,0.3576775666881935,0.8543626743626743,0.16895465580227828,0.3516483516483517,0.6514837846421824,-0.2240531945649024,9,1.0
10509_365,10509,365,own,16,278.3567200438313,0.6416666666666667,0.3288727055265064,0.8440581640581641,0.12979725139704926,0.3076923076923077,0.7034906550848368,-0.17567381264217502,8,1.0,187.58238620790897,0.6333333333333333,0.36056531594106156,0.8381577681577681,0.11317538542059905,0.3186813186813187,0.7040498631179434,-0.19627771911298383,8,1.0,90.77433383592233,0.4166666666666667,0.3182778062139866,0.7112454212454212,0.2710315452222637,0.5219780219780219,0.7023306518959462,-0.19999999999999887,5,1.0,2.398912199384082,0.6416666666666667,0.3775757174272707,0.8440581640581641,0.097435380959314,0.3076923076923077,0.6723663143585255,-0.17567381264217502,8,1.0,0.9917520826249057,0.4166666666666667,0.35600798599627104,0.7112454212454212,0.15615083271172445,0.5219780219780219,0.7037587345136938,-0.19999999999999887,5,1.0,1.4071601167591736,0.6333333333333333,0.45058985016310515,0.8381577681577681,0.07233990612473783,0.3186813186813187,0.7290060298173747,-0.19627771911298383,8,1.0
10509_370,10509,370,high_press,16,257.181420907941,0.48333333333333334,0.3893173758441044,0.7541066341066341,0.23635132302799175,0.434065934065934,0.6402001266743672,-0.2226331360946746,7,1.0,218.14117380037547,0.4583333333333333,0.3498237237583275,0.7546437689294833,0.25882923017279574,0.4615384615384615,0.6232361959351933,-0.2373453318335199,7,1.0,39.040247107565484,0.25,0.35186760495387226,0.6724053724053723,0.21394307368248583,0.4318181818181818,0.6698955465084658,-0.2087087087087093,4,1.0,0.8122180126581284,0.48333333333333334,0.40302108107204426,0.7541066341066341,0.1829078223059774,0.434065934065934,0.6853008898770925,-0.2226331360946746,7,1.0,0.026622189091650535,0.25,0.3909591002601318,0.6724053724053723,0.14983493055536057,0.4318181818181818,0.6130595914446388,-0.2087087087087093,4,1.0,0.7855958235664766,0.4583333333333333,0.3605887150932543,0.7546437689294833,0.19453650719170384,0.4615384615384615,0.6639790206329673,-0.2373453318335199,7,1.0
