match_id,match_name,defending_team,defending_team_name,defender_id,defender_name,match_team_id,mins_played,starter,raw_involvement,valued_involvement,raw_fault,valued_fault,raw_contribution,valued_contribution,passes_defended,raw_involvement_per90,valued_involvement_per90,raw_fault_per90,valued_fault_per90,raw_contribution_per90,valued_contribution_per90,passes_defended_per90
3848,Australia vs Denmark,367,Denmark,395,Pierre-Emile Höjbjerg,3848_367,96,1,56.9679748100126,0.8900737735342485,29.118368713203882,0.33983521023725555,27.849606096808717,0.5502385632969927,107,53.40747638438681,0.8344441626883581,27.29847066862864,0.31859550959742705,26.109005715758173,0.5158486530909306,100.3125
3848,Australia vs Denmark,367,Denmark,1536,Martin Braithwaite,3848_367,58,1,22.399168441776514,0.17369294072447697,18.789996167729797,0.1606563597111299,3.6091722740467165,0.013036581013347044,51,34.757330340687695,0.2695235287103953,29.15689060509796,0.24929435127589122,5.600439735589732,0.020229177434504034,79.13793103448276
3848,Australia vs Denmark,367,Denmark,2073,Joachim Andersen,3848_367,96,1,45.28788217051195,0.6987494683509861,18.085679697305846,0.2779024346812971,27.2022024732061,0.42084703366968856,68,42.457389534854954,0.6550776265790494,16.955324716224233,0.260533532513716,25.50206481863072,0.39454409406533303,63.75
3848,Australia vs Denmark,367,Denmark,4053,Kasper Dolberg,3848_367,38,0,12.66980569597651,0.11309773153838718,9.216776233148456,0.1084695689542774,3.453029462828055,0.004628162584109771,24,30.00743454310226,0.26786304838039066,21.829206867983185,0.2569016106811833,8.178227675119077,0.010961437699207353,56.84210526315789
3848,Australia vs Denmark,367,Denmark,4737,Jesper Lindström,3848_367,96,1,33.1975322386444,0.2976051651009314,24.103569311445042,0.23668782377012015,9.093962927199355,0.06091734133081116,74,31.122686473729125,0.27900484228212313,22.597096229479725,0.22189483478448765,8.525590244249395,0.05711000749763547,69.375
3848,Australia vs Denmark,367,Denmark,4882,Robert Skov,3848_367,28,0,4.929665205429699,0.0783387488270432,2.4074085086484236,0.0282338614737983,2.522256696781275,0.050104887353244906,9,15.845352446024032,0.2518031212297817,7.738098777798505,0.09075169759435169,8.107253668225527,0.16105142363543004,28.92857142857143
3848,Australia vs Denmark,367,Denmark,5063,Mathias Jensen,3848_367,58,1,33.805653969874434,0.3706713672287897,19.746474231392245,0.2203935557063504,14.05917973848219,0.1502778115224393,71,52.457049263598265,0.5751797077688116,30.641080703884516,0.341990000233992,21.815968559713742,0.2331897075348196,110.17241379310344
3848,Australia vs Denmark,367,Denmark,7443,Christian Eriksen,3848_367,96,1,63.252789110654646,0.582157927107639,41.95278207807071,0.38478643618186165,21.30000703258393,0.1973714909257769,111,59.29948979123873,0.5457730566634116,39.33073319819129,0.3607372839204953,19.968756593047434,0.18503577274291585,104.0625
3848,Australia vs Denmark,367,Denmark,8099,Rasmus Kristensen,3848_367,45,1,18.176790778832316,0.24034922954213514,10.62843158443438,0.08894371269038945,7.548359194397934,0.15140551685174558,31,36.35358155766463,0.4806984590842703,21.25686316886876,0.1778874253807789,15.096718388795868,0.30281103370349116,62.0
3848,Australia vs Denmark,367,Denmark,8324,Joakim Maehle,3848_367,69,1,33.910548023106976,0.3592453525048382,20.170152979378376,0.2384763228422886,13.740395043728599,0.12076902966254922,60,44.231149595356925,0.4685808945715281,26.308895190493534,0.31105607327255036,17.92225440486339,0.15752482129897724,78.26086956521739
3848,Australia vs Denmark,367,Denmark,9089,Andreas Skov Olsen,3848_367,68,1,34.653658706281476,0.33408893195739087,21.061977409745896,0.20040620689875577,13.591681296535581,0.1336827250586352,65,45.8651365230196,0.4421765275906644,27.87614657172251,0.26524350913070616,17.988989951297093,0.17693301845995835,86.02941176470588
3848,Australia vs Denmark,367,Denmark,11854,Alexander Bah,3848_367,51,0,24.23648751455124,0.39326042766391334,11.65653671598056,0.1561088103027799,12.57995079857068,0.23715161736113335,38,42.77027208450219,0.6939889899951411,20.570358910553928,0.2754861358284351,22.19991317394826,0.4185028541667059,67.05882352941177
3848,Australia vs Denmark,367,Denmark,12022,Andreas Cornelius,3848_367,27,0,8.175250492473143,0.06609283742018378,5.894901161959256,0.052335231853859084,2.280349330513889,0.0137576055663247,18,27.250834974910475,0.22030945806727925,19.649670539864186,0.17445077284619695,7.601164435046296,0.045858685221082336,60.0
3848,Australia vs Denmark,367,Denmark,12779,Mikkel Damsgaard,3848_367,38,0,20.030859409100877,0.1621996630760482,13.315331242101212,0.0891910740189712,6.715528166999665,0.073008589057077,33,47.44150912681787,0.3841570967590615,31.536310836555504,0.21124201741335286,15.905198290262362,0.17291507934570868,78.15789473684211
3848,Australia vs Denmark,386,Australia,435,Mathew Ryan,3848_386,96,1,3.536668118267489,0.10447745430833501,0.3236649416410024,0.0177133365562272,3.213003176626487,0.0867641177521078,6,3.315626360875771,0.09794761341406406,0.30343588278843975,0.016606253021463,3.0121904780873314,0.08134136039260106,5.625
3848,Australia vs Denmark,386,Australia,449,Aaron Mooy,3848_386,96,1,75.97250386497159,0.8461448937452,43.39946441434368,0.5223205010457495,32.5730394506279,0.3238243926994499,154,71.22422237341087,0.7932608378861249,40.6869978884472,0.4896754697303901,30.53722448496366,0.3035853681557343,144.375
3848,Australia vs Denmark,386,Australia,4739,Ajdin Hrustic,3848_386,8,0,4.415964679156799,0.0528418249999082,2.376820850444708,0.0340993018046081,2.0391438287120915,0.0187425231953001,8,49.67960264051399,0.5944705312489672,26.739234567502965,0.38361714530184116,22.94036807301103,0.21085338594712613,90.0
3848,Australia vs Denmark,386,Australia,6967,Riley McGree,3848_386,73,1,84.06126687841532,0.6012628035144532,54.390821402453504,0.3735579023220504,29.670445475961827,0.22770490119240208,171,103.63717834325178,0.7412829084424765,67.05717707151803,0.4605508384792402,36.58000127173376,0.28073206996323546,210.82191780821918
3848,Australia vs Denmark,386,Australia,7478,Milos Degenek,3848_386,96,1,49.444733484204065,0.7305629749119761,23.704525541613002,0.2802811694901325,25.740207942591066,0.45028180542184326,97,46.354437641441315,0.6849027889799776,22.22299269526219,0.2627635963969992,24.131444946179126,0.42213919258297805,90.9375
3848,Australia vs Denmark,386,Australia,8257,Harry Souttar,3848_386,96,1,44.204938449319926,0.8104235251002315,19.033715041682402,0.33655833933636103,25.17122340763752,0.4738651857638705,76,41.44212979623743,0.759772054781467,17.844107851577252,0.3155234431278385,23.59802194466017,0.4442486116536286,71.25
3848,Australia vs Denmark,386,Australia,8854,Jackson Irvine,3848_386,96,1,90.35614015522266,1.0006430526492087,57.46818490991972,0.5868754439605327,32.88795524530294,0.413767608688675,205,84.70888139552125,0.9381028618586331,53.876423353049745,0.5501957287129995,30.832458042471504,0.3879071331456328,192.1875
3848,Australia vs Denmark,386,Australia,9290,Bailey Wright,3848_386,23,0,14.148826462416382,0.2882698181160765,7.789639030690212,0.14572171045837878,6.35918743172617,0.1425481076576977,24,55.36497311380324,1.1280123317585602,30.481196207048654,0.5702153887501779,24.88377690675458,0.5577969430083823,93.91304347826086
3848,Australia vs Denmark,386,Australia,13815,Mathew Leckie,3848_386,88,1,80.38488706935861,0.753581038514901,43.968248664462465,0.3698951736106208,36.41663840489615,0.38368586490427947,159,82.21181632093494,0.7707078802993305,44.96752704320025,0.3783018821017713,37.244289277734694,0.39240599819755856,162.61363636363637
3848,Australia vs Denmark,386,Australia,13817,Jamie Maclaren,3848_386,15,0,15.185207597347398,0.1413893495616641,10.561092775492828,0.1269514303024268,4.624114821854571,0.014437919259237299,34,91.11124558408439,0.8483360973699846,63.366556652956966,0.7617085818145608,27.744688931127424,0.08662751555542379,204.0
3848,Australia vs Denmark,386,Australia,13819,Mitchell Duke,3848_386,81,1,81.24481777456478,0.5006749449342555,53.01178987178459,0.37727497487964406,28.23302790278019,0.1233999700546105,192,90.27201974951643,0.556305494371395,58.90198874642732,0.4191944165329379,31.370031003089103,0.1371110778384561,213.33333333333331
3848,Australia vs Denmark,386,Australia,13820,Aziz Behich,3848_386,96,1,54.448906363618306,0.982199479759071,28.852898334505745,0.2796831404459481,25.596008029112557,0.7025163393131225,106,51.04584971589216,0.920812012274129,27.04959218859914,0.2622029441680764,23.996257527293025,0.6586090681060524,99.375
3848,Australia vs Denmark,386,Australia,13821,Keanu Baccus,3848_386,51,0,51.98556230700651,0.48086116623906855,28.30171435117632,0.3130445804431528,23.683847955830192,0.1678165857959155,100,91.73922760059973,0.8485785286571798,49.944201796193504,0.5524316125467402,41.79502580440622,0.2961469161104391,176.47058823529412
3848,Australia vs Denmark,386,Australia,13823,Craig Goodwin,3848_386,45,1,44.74112418158064,0.34922909405964564,30.258657789845845,0.2426049233514948,14.482466391734796,0.10662417070815057,91,89.48224836316128,0.6984581881192913,60.5173155796917,0.4852098467029896,28.964932783469592,0.21324834141630114,182.0
3848,Australia vs Denmark,386,Australia,13824,Kye Rowles,3848_386,96,1,38.752093423861915,0.6708500692300504,20.742115667545654,0.3754151027616818,18.00997775631626,0.2954349664683684,67,36.33008758487055,0.6289219399031722,19.44573343832405,0.3519516588390767,16.884354146546496,0.2769702810640954,62.8125
3849,Tunisia vs France,363,France,158,Mattéo Guendouzi,3849_363,78,1,50.183678097980895,0.4212560676110192,32.58161227606418,0.24784487660939458,17.602065821916717,0.17341119100162433,87,57.90424395920873,0.48606469339732983,37.59416801084328,0.2859748576262245,20.310075948365444,0.200089835771105,100.38461538461539
3849,Tunisia vs France,363,France,1532,Ousmane Dembele,3849_363,24,0,4.7514732081574635,0.028575143107076803,2.7514732081574635,0.0143123431070768,2.0,0.0142628,7,17.81802453059049,0.10715678665153802,10.318024530590488,0.053671286651538,7.5,0.053485500000000005,26.25
3849,Tunisia vs France,363,France,1534,Antoine Griezmann,3849_363,30,0,4.7780780556545706,0.013199509343007556,2.1778170704684503,0.011447728772394576,2.60026098518612,0.0017517805706129788,10,14.334234166963713,0.03959852802902267,6.533451211405351,0.03434318631718373,7.80078295555836,0.005255341711838937,30.0
3849,Tunisia vs France,363,France,1675,Raphael Varane,3849_363,62,1,11.137495789403971,0.1551812118465141,4.870133597741496,0.06250002254778204,6.267362191662475,0.09268118929873209,23,16.167332597521895,0.22526304945461725,7.069548770915075,0.09072583918226425,9.097783826606818,0.13453721027235305,33.38709677419355
3849,Tunisia vs France,363,France,1895,William Saliba,3849_363,40,0,4.449840552096983,0.141574312919135,1.7401829418068884,0.032880751975277,2.709657610290095,0.108693560943858,7,10.012141242218211,0.3185422040680538,3.915411619065499,0.07398169194437323,6.096729623152713,0.2445605121236805,15.749999999999998
3849,Tunisia vs France,363,France,3870,Kylian Mbappé,3849_363,40,0,3.5432543117947666,0.005497876064958216,3.0142890173393373,0.004965987772226236,0.5289652944554294,0.0005318882927319807,10,7.972322201538225,0.012370221146155986,6.782150289013509,0.011173472487509032,1.190171912524716,0.0011967486586469565,22.5
3849,Tunisia vs France,363,France,3878,Axel Disasi,3849_363,102,1,41.75811320471488,0.3907238160437626,22.3738182503708,0.21892746129275933,19.384294954344078,0.17179635475100316,69,36.84539400416019,0.3447563082739082,19.74160433856247,0.19317128937596412,17.103789665597716,0.15158501889794398,60.88235294117647
3849,Tunisia vs France,363,France,3888,Aurélien Tchouaméni,3849_363,102,1,40.024609628605425,0.5033111493057232,26.090687496720033,0.273816268560442,13.933922131885387,0.22949488074528102,85,35.315832025240084,0.4440980729168145,23.021194850047088,0.24160258990627234,12.294637175192987,0.2024954830105421,75.0
3849,Tunisia vs France,363,France,3890,Youssouf Fofana,3849_363,72,1,51.26524378200649,0.3687514276220122,35.057847245032775,0.26050656416926693,16.207396536973718,0.1082448634527447,96,64.0815547275081,0.4609392845275152,43.82230905629097,0.3256332052115837,20.259245671217148,0.13530607931593086,120.0
3849,Tunisia vs France,363,France,3968,Steve Mandanda,3849_363,102,1,4.0,0.043934270000000004,0.0,0.0,4.0,0.043934270000000004,4,3.5294117647058822,0.03876553235294118,0.0,0.0,3.5294117647058822,0.03876553235294118,3.5294117647058822
3849,Tunisia vs France,363,France,4012,Eduardo Camavinga,3849_363,102,1,50.53433914993008,0.5492922299131366,27.392344473830185,0.23703618227870651,23.141994676099895,0.31225604763442966,86,44.58912277935007,0.4846696146292382,24.169715712203107,0.2091495725988587,20.419407067146967,0.2755200420303791,75.88235294117646
3849,Tunisia vs France,363,France,4194,Randal Kolo Muani,3849_363,102,1,42.729085985824675,0.2127692870638305,29.14179107297274,0.1683492799420542,13.587294912851931,0.044420007121776066,101,37.70213469337472,0.18773760623279162,25.713345064387713,0.14854348230181252,11.988789628986998,0.03919412393097888,89.11764705882354
3849,Tunisia vs France,363,France,4622,Kingsley Coman,3849_363,62,1,36.553852638770394,0.218006003343101,26.208171100233102,0.13384112182144386,10.345681538537294,0.08416488152165673,88,53.062044153053805,0.3164603274335337,38.04411933904805,0.19428549941822496,15.017924814005749,0.12217482801530816,127.74193548387098
3849,Tunisia vs France,363,France,5097,Ibrahima Konaté,3849_363,102,1,17.668556035743457,0.3244272495947132,11.87090333203302,0.1570581600419729,5.797652703710439,0.1673690895527403,41,15.58990238447952,0.2862593378776881,10.4743264694409,0.13858072944879962,5.115575915038622,0.1476786084288885,36.1764705882353
3849,Tunisia vs France,363,France,8054,Adrien Rabiot,3849_363,40,0,11.471821399442081,0.06844944006177538,6.745879734984082,0.04928447260802604,4.7259416644579995,0.01916496745374933,20,25.811598148744682,0.15401124013899462,15.178229403714184,0.1108900633680586,10.633368745030499,0.043121176770936,45.0
3849,Tunisia vs France,363,France,10756,Jordan Veretout,3849_363,62,1,56.82421043472984,0.5157992642865317,38.474112222451595,0.3014695317265132,18.350098212278244,0.21432973256001822,110,82.48675708267236,0.7487408675127073,55.849517742268446,0.43761706218364815,26.637239340403905,0.3111238053290587,159.67741935483872
3849,Tunisia vs France,378,Tunisia,4105,Wahbi Khazri,3849_378,59,1,41.62948554683204,0.13647259453296268,27.68300630720817,0.07991138159755841,13.946479239623871,0.056561212935403726,105,63.50260507143871,0.2081785340333329,42.22831470591077,0.1218987176911908,21.27429036552794,0.08627981634214128,160.16949152542372
3849,Tunisia vs France,378,Tunisia,4758,Ellyes Skhiri,3849_378,102,1,96.09177792580527,0.8524312591856118,53.8876347166876,0.4346776186708452,42.20414320911767,0.41775364051476555,211,84.78686287571054,0.7521452286931869,47.54791298531259,0.38353907529780457,37.23894989039794,0.36860615339538133,186.1764705882353
3849,Tunisia vs France,378,Tunisia,9598,Ali Abdi,3849_378,20,0,14.546052359756217,0.15809708395911418,8.513269096569427,0.10477162509752476,6.03278326318679,0.05332545886158932,32,65.45723561890297,0.7114368778160137,38.30971093456242,0.47147231293886144,27.147524684340553,0.23996456487715195,144.0
3849,Tunisia vs France,378,Tunisia,9824,Montassar Talbi,3849_378,102,1,38.57087935365053,0.6065239507343885,17.299882343797474,0.22765443698682883,21.27099700985306,0.3788695137475594,70,34.03312884145635,0.5351681918244604,15.264602068056595,0.2008715620472019,18.768526773399756,0.33429662977725827,61.76470588235294
3849,Tunisia vs France,378,Tunisia,12862,Wajdi Kechrida,3849_378,102,1,41.62348587203873,0.39962520027734677,27.479311790509545,0.28404085356725917,14.144174081529188,0.1155843467100872,93,36.726605181210644,0.35261047083295305,24.24645157986136,0.2506242825593463,12.480153601349285,0.10198618827360635,82.05882352941177
3849,Tunisia vs France,378,Tunisia,14013,Aymen Dahmen,3849_378,102,1,0.2464179805754385,0.0016775273654643,0.0,0.0,0.2464179805754385,0.0016775273654643,1,0.2174276299195046,0.0014801712048214412,0.0,0.0,0.2174276299195046,0.0014801712048214412,0.8823529411764706
3849,Tunisia vs France,378,Tunisia,14017,Ali Maaloul,3849_378,102,1,63.60212030859537,0.7289228556310605,34.24038789810849,0.338966018188774,29.361732410486876,0.389956837442286,123,56.11951791934885,0.6431672255568182,30.212106968919255,0.29908766310774176,25.907410950429597,0.34407956244907584,108.52941176470587
